BASELINE_Persistence_Overall_R2,BASELINE_Persistence_No Rain (0mm)_R2,BASELINE_Persistence_Mod (0-10mm)_R2,BASELINE_Persistence_Heavy (>10mm)_R2,BASELINE_Persistence_Overall_MAE,BASELINE_Persistence_No Rain (0mm)_MAE,BASELINE_Persistence_Mod (0-10mm)_MAE,BASELINE_Persistence_Heavy (>10mm)_MAE,BASELINE_Persistence_Overall_MSE,BASELINE_Persistence_No Rain (0mm)_MSE,BASELINE_Persistence_Mod (0-10mm)_MSE,BASELINE_Persistence_Heavy (>10mm)_MSE,BASELINE_Persistence_Overall_RMSE,BASELINE_Persistence_No Rain (0mm)_RMSE,BASELINE_Persistence_Mod (0-10mm)_RMSE,BASELINE_Persistence_Heavy (>10mm)_RMSE,BASELINE_Persistence_Overall_MAPE,BASELINE_Persistence_No Rain (0mm)_MAPE,BASELINE_Persistence_Mod (0-10mm)_MAPE,BASELINE_Persistence_Heavy (>10mm)_MAPE,BASELINE_Persistence_Overall_Bias,BASELINE_Persistence_No Rain (0mm)_Bias,BASELINE_Persistence_Mod (0-10mm)_Bias,BASELINE_Persistence_Heavy (>10mm)_Bias,BASELINE_Persistence_Overall_NSE,BASELINE_Persistence_No Rain (0mm)_NSE,BASELINE_Persistence_Mod (0-10mm)_NSE,BASELINE_Persistence_Heavy (>10mm)_NSE,BASELINE_Persistence_Overall_Samples,BASELINE_Persistence_No Rain (0mm)_Samples,BASELINE_Persistence_Mod (0-10mm)_Samples,BASELINE_Persistence_Heavy (>10mm)_Samples,BASELINE_Climatology_Overall_R2,BASELINE_Climatology_No Rain (0mm)_R2,BASELINE_Climatology_Mod (0-10mm)_R2,BASELINE_Climatology_Heavy (>10mm)_R2,BASELINE_Climatology_Overall_MAE,BASELINE_Climatology_No Rain (0mm)_MAE,BASELINE_Climatology_Mod (0-10mm)_MAE,BASELINE_Climatology_Heavy (>10mm)_MAE,BASELINE_Climatology_Overall_MSE,BASELINE_Climatology_No Rain (0mm)_MSE,BASELINE_Climatology_Mod (0-10mm)_MSE,BASELINE_Climatology_Heavy (>10mm)_MSE,BASELINE_Climatology_Overall_RMSE,BASELINE_Climatology_No Rain (0mm)_RMSE,BASELINE_Climatology_Mod (0-10mm)_RMSE,BASELINE_Climatology_Heavy (>10mm)_RMSE,BASELINE_Climatology_Overall_MAPE,BASELINE_Climatology_No Rain (0mm)_MAPE,BASELINE_Climatology_Mod (0-10mm)_MAPE,BASELINE_Climatology_Heavy (>10mm)_MAPE,BASELINE_Climatology_Overall_Bias,BASELINE_Climatology_No Rain (0mm)_Bias,BASELINE_Climatology_Mod (0-10mm)_Bias,BASELINE_Climatology_Heavy (>10mm)_Bias,BASELINE_Climatology_Overall_NSE,BASELINE_Climatology_No Rain (0mm)_NSE,BASELINE_Climatology_Mod (0-10mm)_NSE,BASELINE_Climatology_Heavy (>10mm)_NSE,BASELINE_Climatology_Overall_Samples,BASELINE_Climatology_No Rain (0mm)_Samples,BASELINE_Climatology_Mod (0-10mm)_Samples,BASELINE_Climatology_Heavy (>10mm)_Samples,ABL_TCN_Gated_Overall_R2,ABL_TCN_Gated_No Rain (0mm)_R2,ABL_TCN_Gated_Mod (0-10mm)_R2,ABL_TCN_Gated_Heavy (>10mm)_R2,ABL_TCN_Gated_Overall_MAE,ABL_TCN_Gated_No Rain (0mm)_MAE,ABL_TCN_Gated_Mod (0-10mm)_MAE,ABL_TCN_Gated_Heavy (>10mm)_MAE,ABL_TCN_Gated_Overall_MSE,ABL_TCN_Gated_No Rain (0mm)_MSE,ABL_TCN_Gated_Mod (0-10mm)_MSE,ABL_TCN_Gated_Heavy (>10mm)_MSE,ABL_TCN_Gated_Overall_RMSE,ABL_TCN_Gated_No Rain (0mm)_RMSE,ABL_TCN_Gated_Mod (0-10mm)_RMSE,ABL_TCN_Gated_Heavy (>10mm)_RMSE,ABL_TCN_Gated_Overall_MAPE,ABL_TCN_Gated_No Rain (0mm)_MAPE,ABL_TCN_Gated_Mod (0-10mm)_MAPE,ABL_TCN_Gated_Heavy (>10mm)_MAPE,ABL_TCN_Gated_Overall_Bias,ABL_TCN_Gated_No Rain (0mm)_Bias,ABL_TCN_Gated_Mod (0-10mm)_Bias,ABL_TCN_Gated_Heavy (>10mm)_Bias,ABL_TCN_Gated_Overall_NSE,ABL_TCN_Gated_No Rain (0mm)_NSE,ABL_TCN_Gated_Mod (0-10mm)_NSE,ABL_TCN_Gated_Heavy (>10mm)_NSE,ABL_TCN_Gated_Overall_Samples,ABL_TCN_Gated_No Rain (0mm)_Samples,ABL_TCN_Gated_Mod (0-10mm)_Samples,ABL_TCN_Gated_Heavy (>10mm)_Samples,ABL_TCN_Direct_Overall_R2,ABL_TCN_Direct_No Rain (0mm)_R2,ABL_TCN_Direct_Mod (0-10mm)_R2,ABL_TCN_Direct_Heavy (>10mm)_R2,ABL_TCN_Direct_Overall_MAE,ABL_TCN_Direct_No Rain (0mm)_MAE,ABL_TCN_Direct_Mod (0-10mm)_MAE,ABL_TCN_Direct_Heavy (>10mm)_MAE,ABL_TCN_Direct_Overall_MSE,ABL_TCN_Direct_No Rain (0mm)_MSE,ABL_TCN_Direct_Mod (0-10mm)_MSE,ABL_TCN_Direct_Heavy (>10mm)_MSE,ABL_TCN_Direct_Overall_RMSE,ABL_TCN_Direct_No Rain (0mm)_RMSE,ABL_TCN_Direct_Mod (0-10mm)_RMSE,ABL_TCN_Direct_Heavy (>10mm)_RMSE,ABL_TCN_Direct_Overall_MAPE,ABL_TCN_Direct_No Rain (0mm)_MAPE,ABL_TCN_Direct_Mod (0-10mm)_MAPE,ABL_TCN_Direct_Heavy (>10mm)_MAPE,ABL_TCN_Direct_Overall_Bias,ABL_TCN_Direct_No Rain (0mm)_Bias,ABL_TCN_Direct_Mod (0-10mm)_Bias,ABL_TCN_Direct_Heavy (>10mm)_Bias,ABL_TCN_Direct_Overall_NSE,ABL_TCN_Direct_No Rain (0mm)_NSE,ABL_TCN_Direct_Mod (0-10mm)_NSE,ABL_TCN_Direct_Heavy (>10mm)_NSE,ABL_TCN_Direct_Overall_Samples,ABL_TCN_Direct_No Rain (0mm)_Samples,ABL_TCN_Direct_Mod (0-10mm)_Samples,ABL_TCN_Direct_Heavy (>10mm)_Samples,ABL_LSTM_Gated_Overall_R2,ABL_LSTM_Gated_No Rain (0mm)_R2,ABL_LSTM_Gated_Mod (0-10mm)_R2,ABL_LSTM_Gated_Heavy (>10mm)_R2,ABL_LSTM_Gated_Overall_MAE,ABL_LSTM_Gated_No Rain (0mm)_MAE,ABL_LSTM_Gated_Mod (0-10mm)_MAE,ABL_LSTM_Gated_Heavy (>10mm)_MAE,ABL_LSTM_Gated_Overall_MSE,ABL_LSTM_Gated_No Rain (0mm)_MSE,ABL_LSTM_Gated_Mod (0-10mm)_MSE,ABL_LSTM_Gated_Heavy (>10mm)_MSE,ABL_LSTM_Gated_Overall_RMSE,ABL_LSTM_Gated_No Rain (0mm)_RMSE,ABL_LSTM_Gated_Mod (0-10mm)_RMSE,ABL_LSTM_Gated_Heavy (>10mm)_RMSE,ABL_LSTM_Gated_Overall_MAPE,ABL_LSTM_Gated_No Rain (0mm)_MAPE,ABL_LSTM_Gated_Mod (0-10mm)_MAPE,ABL_LSTM_Gated_Heavy (>10mm)_MAPE,ABL_LSTM_Gated_Overall_Bias,ABL_LSTM_Gated_No Rain (0mm)_Bias,ABL_LSTM_Gated_Mod (0-10mm)_Bias,ABL_LSTM_Gated_Heavy (>10mm)_Bias,ABL_LSTM_Gated_Overall_NSE,ABL_LSTM_Gated_No Rain (0mm)_NSE,ABL_LSTM_Gated_Mod (0-10mm)_NSE,ABL_LSTM_Gated_Heavy (>10mm)_NSE,ABL_LSTM_Gated_Overall_Samples,ABL_LSTM_Gated_No Rain (0mm)_Samples,ABL_LSTM_Gated_Mod (0-10mm)_Samples,ABL_LSTM_Gated_Heavy (>10mm)_Samples,ABL_LSTM_Direct_Overall_R2,ABL_LSTM_Direct_No Rain (0mm)_R2,ABL_LSTM_Direct_Mod (0-10mm)_R2,ABL_LSTM_Direct_Heavy (>10mm)_R2,ABL_LSTM_Direct_Overall_MAE,ABL_LSTM_Direct_No Rain (0mm)_MAE,ABL_LSTM_Direct_Mod (0-10mm)_MAE,ABL_LSTM_Direct_Heavy (>10mm)_MAE,ABL_LSTM_Direct_Overall_MSE,ABL_LSTM_Direct_No Rain (0mm)_MSE,ABL_LSTM_Direct_Mod (0-10mm)_MSE,ABL_LSTM_Direct_Heavy (>10mm)_MSE,ABL_LSTM_Direct_Overall_RMSE,ABL_LSTM_Direct_No Rain (0mm)_RMSE,ABL_LSTM_Direct_Mod (0-10mm)_RMSE,ABL_LSTM_Direct_Heavy (>10mm)_RMSE,ABL_LSTM_Direct_Overall_MAPE,ABL_LSTM_Direct_No Rain (0mm)_MAPE,ABL_LSTM_Direct_Mod (0-10mm)_MAPE,ABL_LSTM_Direct_Heavy (>10mm)_MAPE,ABL_LSTM_Direct_Overall_Bias,ABL_LSTM_Direct_No Rain (0mm)_Bias,ABL_LSTM_Direct_Mod (0-10mm)_Bias,ABL_LSTM_Direct_Heavy (>10mm)_Bias,ABL_LSTM_Direct_Overall_NSE,ABL_LSTM_Direct_No Rain (0mm)_NSE,ABL_LSTM_Direct_Mod (0-10mm)_NSE,ABL_LSTM_Direct_Heavy (>10mm)_NSE,ABL_LSTM_Direct_Overall_Samples,ABL_LSTM_Direct_No Rain (0mm)_Samples,ABL_LSTM_Direct_Mod (0-10mm)_Samples,ABL_LSTM_Direct_Heavy (>10mm)_Samples,ABL_LGBM_Gated_Overall_R2,ABL_LGBM_Gated_No Rain (0mm)_R2,ABL_LGBM_Gated_Mod (0-10mm)_R2,ABL_LGBM_Gated_Heavy (>10mm)_R2,ABL_LGBM_Gated_Overall_MAE,ABL_LGBM_Gated_No Rain (0mm)_MAE,ABL_LGBM_Gated_Mod (0-10mm)_MAE,ABL_LGBM_Gated_Heavy (>10mm)_MAE,ABL_LGBM_Gated_Overall_MSE,ABL_LGBM_Gated_No Rain (0mm)_MSE,ABL_LGBM_Gated_Mod (0-10mm)_MSE,ABL_LGBM_Gated_Heavy (>10mm)_MSE,ABL_LGBM_Gated_Overall_RMSE,ABL_LGBM_Gated_No Rain (0mm)_RMSE,ABL_LGBM_Gated_Mod (0-10mm)_RMSE,ABL_LGBM_Gated_Heavy (>10mm)_RMSE,ABL_LGBM_Gated_Overall_MAPE,ABL_LGBM_Gated_No Rain (0mm)_MAPE,ABL_LGBM_Gated_Mod (0-10mm)_MAPE,ABL_LGBM_Gated_Heavy (>10mm)_MAPE,ABL_LGBM_Gated_Overall_Bias,ABL_LGBM_Gated_No Rain (0mm)_Bias,ABL_LGBM_Gated_Mod (0-10mm)_Bias,ABL_LGBM_Gated_Heavy (>10mm)_Bias,ABL_LGBM_Gated_Overall_NSE,ABL_LGBM_Gated_No Rain (0mm)_NSE,ABL_LGBM_Gated_Mod (0-10mm)_NSE,ABL_LGBM_Gated_Heavy (>10mm)_NSE,ABL_LGBM_Gated_Overall_Samples,ABL_LGBM_Gated_No Rain (0mm)_Samples,ABL_LGBM_Gated_Mod (0-10mm)_Samples,ABL_LGBM_Gated_Heavy (>10mm)_Samples,ABL_LGBM_Direct_Overall_R2,ABL_LGBM_Direct_No Rain (0mm)_R2,ABL_LGBM_Direct_Mod (0-10mm)_R2,ABL_LGBM_Direct_Heavy (>10mm)_R2,ABL_LGBM_Direct_Overall_MAE,ABL_LGBM_Direct_No Rain (0mm)_MAE,ABL_LGBM_Direct_Mod (0-10mm)_MAE,ABL_LGBM_Direct_Heavy (>10mm)_MAE,ABL_LGBM_Direct_Overall_MSE,ABL_LGBM_Direct_No Rain (0mm)_MSE,ABL_LGBM_Direct_Mod (0-10mm)_MSE,ABL_LGBM_Direct_Heavy (>10mm)_MSE,ABL_LGBM_Direct_Overall_RMSE,ABL_LGBM_Direct_No Rain (0mm)_RMSE,ABL_LGBM_Direct_Mod (0-10mm)_RMSE,ABL_LGBM_Direct_Heavy (>10mm)_RMSE,ABL_LGBM_Direct_Overall_MAPE,ABL_LGBM_Direct_No Rain (0mm)_MAPE,ABL_LGBM_Direct_Mod (0-10mm)_MAPE,ABL_LGBM_Direct_Heavy (>10mm)_MAPE,ABL_LGBM_Direct_Overall_Bias,ABL_LGBM_Direct_No Rain (0mm)_Bias,ABL_LGBM_Direct_Mod (0-10mm)_Bias,ABL_LGBM_Direct_Heavy (>10mm)_Bias,ABL_LGBM_Direct_Overall_NSE,ABL_LGBM_Direct_No Rain (0mm)_NSE,ABL_LGBM_Direct_Mod (0-10mm)_NSE,ABL_LGBM_Direct_Heavy (>10mm)_NSE,ABL_LGBM_Direct_Overall_Samples,ABL_LGBM_Direct_No Rain (0mm)_Samples,ABL_LGBM_Direct_Mod (0-10mm)_Samples,ABL_LGBM_Direct_Heavy (>10mm)_Samples,MAIN_ENSEMBLE_Overall_R2,MAIN_ENSEMBLE_No Rain (0mm)_R2,MAIN_ENSEMBLE_Mod (0-10mm)_R2,MAIN_ENSEMBLE_Heavy (>10mm)_R2,MAIN_ENSEMBLE_Overall_MAE,MAIN_ENSEMBLE_No Rain (0mm)_MAE,MAIN_ENSEMBLE_Mod (0-10mm)_MAE,MAIN_ENSEMBLE_Heavy (>10mm)_MAE,MAIN_ENSEMBLE_Overall_MSE,MAIN_ENSEMBLE_No Rain (0mm)_MSE,MAIN_ENSEMBLE_Mod (0-10mm)_MSE,MAIN_ENSEMBLE_Heavy (>10mm)_MSE,MAIN_ENSEMBLE_Overall_RMSE,MAIN_ENSEMBLE_No Rain (0mm)_RMSE,MAIN_ENSEMBLE_Mod (0-10mm)_RMSE,MAIN_ENSEMBLE_Heavy (>10mm)_RMSE,MAIN_ENSEMBLE_Overall_MAPE,MAIN_ENSEMBLE_No Rain (0mm)_MAPE,MAIN_ENSEMBLE_Mod (0-10mm)_MAPE,MAIN_ENSEMBLE_Heavy (>10mm)_MAPE,MAIN_ENSEMBLE_Overall_Bias,MAIN_ENSEMBLE_No Rain (0mm)_Bias,MAIN_ENSEMBLE_Mod (0-10mm)_Bias,MAIN_ENSEMBLE_Heavy (>10mm)_Bias,MAIN_ENSEMBLE_Overall_NSE,MAIN_ENSEMBLE_No Rain (0mm)_NSE,MAIN_ENSEMBLE_Mod (0-10mm)_NSE,MAIN_ENSEMBLE_Heavy (>10mm)_NSE,MAIN_ENSEMBLE_Overall_Samples,MAIN_ENSEMBLE_No Rain (0mm)_Samples,MAIN_ENSEMBLE_Mod (0-10mm)_Samples,MAIN_ENSEMBLE_Heavy (>10mm)_Samples
0.2432713313600643,,-27.80551228372531,0.0006209879296583676,8.968443,3.2638586,8.74416,24.325644,389.56732,83.9961,213.50626,1440.7797,19.73746,9.164939,14.611854,37.957603,690.2044296264648,,1142.2762870788574,60.26827096939087,0.010305477,3.2638586,7.69,-19.271486,0.2432713508605957,,-27.805511474609375,0.0006209015846252441,2455,1287,680,488,-0.09891938581832749,,-0.37328402717229325,-0.9608004473667535,8.7580185,1.3785481,2.3006983,37.217766,565.72864,1.9003952,10.178771,2826.8367,23.785051,1.3785483,3.1904187,53.168003,132.5889229774475,,160.36607027053833,93.88308525085449,-7.1361156,1.3785481,-1.6633637,-37.217766,-0.09891939163208008,,-0.3732839822769165,-0.9608004093170166,2455,1287,680,488,0.944238881214757,,-0.022771897473933045,0.9074657835836514,1.58338765404489,0.08519964933460367,1.4423409145877817,5.731092049317374,28.706072759023243,0.16876615970230485,7.580778404778951,133.40425668158917,5.357804845178969,0.4108115866212939,2.7533213406318833,11.550076046571693,56.47310705740569,,84.93715573099765,16.81008841387591,-0.9817409726037092,0.08519964933460367,-0.8842445406406063,-3.931433911475674,0.944238883230616,,-0.02277192578114917,0.9074657788521835,2455,1287,680,488,0.9445689799556461,,0.0305926240361738,0.9077693804493977,1.5817122,0.13641098,1.3544554,5.710067,28.536139,0.2195537,7.1852407,132.96657,5.3419228,0.46856558,2.6805298,11.531113,57.63211250305176,,87.02102899551392,16.68035537004471,-0.9005824,0.13641098,-0.71233916,-3.8977456,0.9445689804852009,,0.03059256076812744,0.9077693745493889,2455,1287,680,488,0.9520289729354159,,-0.6833237569623316,0.9269657466845186,1.3254089356567165,0.07339012248345014,0.9819572260920656,5.105932245201708,24.6956987815219,0.5916101305043819,12.47678433143168,105.29164943709752,4.969476711035267,0.7691619663662407,3.532249188750941,10.261171932927423,56.24438114355722,,86.49739342677346,14.08854435546904,0.4453532471200473,0.07339012248345014,-0.033350548155808776,2.0933760385030036,0.95202897466965,,-0.6833238035516149,0.9269657429501245,2455,1287,680,488,0.9520452752905052,,-0.6790983162614481,0.9269723404318082,1.3260512,0.084725805,0.96299726,5.105688,24.687305,0.5957532,12.445465,105.28213,4.968632,0.7718505,3.527813,10.260708,54.44573163986206,,83.40883255004883,14.08730298280716,0.45786393,0.084725805,-0.00981691,2.0936258,0.952045276761055,,-0.6790982484817505,0.9269723445177078,2455,1287,680,488,0.9192122800623513,,0.28992445134120937,0.8601307938569451,1.1628758184762977,0.05273740866428653,0.5315036105291485,4.970419332476543,41.58987870199397,0.09405646486080323,5.263075176712428,201.6459229978584,6.449021530588494,0.3066862645453872,2.2941393106593218,14.200208554731104,29.455620662577093,,41.98573377558183,11.995626980521301,-0.7717446775226491,0.05273740866428653,-0.15929643449816255,-3.7995587147751837,0.9192122829829645,,0.28992443168847715,0.8601307867051402,2455,1287,680,488,0.9194450499948403,,0.3033656081288274,0.8604713352052233,1.1601709312097466,0.06591471931633155,0.5053404457349042,4.958516166516545,41.47004770211974,0.10426934105435709,5.163449413272424,201.1549730855364,6.439724194569186,0.3229076354847576,2.272322471233435,14.182911305001396,28.46303614838579,,40.330352318701074,11.926611976634977,-0.7501228700685202,0.06591471931633155,-0.11762499230962103,-3.783604293048757,0.9194450529070385,,0.3033655888481056,0.8604713280708309,2455,1287,680,488,0.9444990326479583,,-0.32355123592070245,0.9101957015259982,1.0164214,0.052549824,0.4954321,4.284404,28.572145,0.22768888,9.810153,129.46861,5.345292,0.47716755,3.1321163,11.3784275,32.63625204563141,,48.65148961544037,10.31992882490158,-0.06455859,0.052549824,0.16227652,-0.68948966,0.944499034434557,,-0.3235512971878052,0.9101956933736801,2455,1287,680,488
0.2432713313600643,,-27.80551228372531,0.0006209879296583676,8.968443,3.2638586,8.74416,24.325644,389.56732,83.9961,213.50626,1440.7797,19.73746,9.164939,14.611854,37.957603,690.2044296264648,,1142.2762870788574,60.26827096939087,0.010305477,3.2638586,7.69,-19.271486,0.2432713508605957,,-27.805511474609375,0.0006209015846252441,2455,1287,680,488,-0.09891938581832749,,-0.37328402717229325,-0.9608004473667535,8.7580185,1.3785481,2.3006983,37.217766,565.72864,1.9003952,10.178771,2826.8367,23.785051,1.3785483,3.1904187,53.168003,132.5889229774475,,160.36607027053833,93.88308525085449,-7.1361156,1.3785481,-1.6633637,-37.217766,-0.09891939163208008,,-0.3732839822769165,-0.9608004093170166,2455,1287,680,488,0.9479270014580214,,-0.30547546925122027,0.9159670364936514,1.5226083222351714,0.07279410728210128,1.480955749010757,5.404236691983537,26.80741200124816,0.08707760734473852,9.676175371762742,121.14821379019035,5.177587469203022,0.2950891515199068,3.110655135459851,11.006734928678457,56.479648835450114,,85.69307718852873,15.772412605750391,-0.8394245826960318,0.07279410728210128,-0.976674794997416,-3.0539641516241387,0.9479270033405487,,-0.30547550538281176,0.9159670321968703,2455,1287,680,488,0.9484434991498288,,-0.2324024735632555,0.9164743480004487,1.5290306,0.15074702,1.3776643,5.374891,26.541517,0.14336264,9.134559,120.41683,5.151846,0.3786326,3.0223432,10.97346,57.70313739776611,,87.92040944099426,15.597112476825714,-0.7320247,0.15074702,-0.76957405,-3.0078313,0.9484434984624386,,-0.23240256309509277,0.916474349796772,2455,1287,680,488,0.9757419734902149,,-0.9096072028682296,0.971425704040515,1.026019254963565,0.08678425349657613,1.1005809434670955,3.399161670343922,12.488140287538368,0.7230636456603257,14.153995706049173,41.19484511030414,3.5338562912968556,0.8503314916315434,3.7621796482955427,6.418321050734697,62.002370189963884,,98.55331877614452,11.070720520695792,0.46574227585752737,0.08678425349657613,0.11978672667974308,1.9472356123727679,0.9757419743671837,,-0.9096072557203507,0.9714257025794514,2455,1287,680,488,0.9757592995668045,,-0.905721637322733,0.9714339951399137,1.026982,0.09672978,1.0855203,3.3987617,12.479221,0.72579825,14.1251955,41.182888,3.5325942,0.85193795,3.7583501,6.4173894,60.684776306152344,,96.29209637641907,11.068008095026016,0.476392,0.09672978,0.13912414,1.9476366,0.9757592994719744,,-0.9057216644287109,0.9714339952915907,2455,1287,680,488,0.9321802857382592,,-0.22354943541886607,0.8871239201968923,1.077577847881798,0.05437729230956885,0.5566956905414909,4.501879040531116,34.913891516267824,0.10426299283328398,9.068940161644614,162.73061043184987,5.908797806345029,0.32289780555662495,3.0114681073597,12.756590862446355,32.042658404648684,,47.003982801706606,11.194911293994194,-0.4822180725479775,0.05437729230956885,-0.11586225833986596,-2.4078741959766203,0.9321802881900569,,-0.22354946928299402,0.8871239144253025,2455,1287,680,488,0.9326079582357563,,-0.20562979219218303,0.8877908258705464,1.0679930035169836,0.06901341530279109,0.5215129845476474,4.464085509522752,34.693723806264266,0.11902531456785406,8.93611988692872,161.76914926520166,5.890137842721872,0.34500045589513945,2.989334355158138,12.718850154994422,30.625683893838314,,44.72517126331869,10.978857231447648,-0.4494793072353079,0.06901341530279109,-0.05843410526954038,-2.36179666634034,0.9326079606720928,,-0.2056298255603497,0.8877908201330567,2455,1287,680,488,0.9478169909363263,,0.064010476144439,0.9132427626744916,1.0727834,0.04312205,0.5451364,4.5235496,26.864046,0.15286972,6.937548,125.07572,5.183054,0.39098558,2.6339226,11.183725,30.73892593383789,,45.65747380256653,9.950784593820572,0.11380862,0.04312205,0.13258952,0.27405998,0.9478169903159142,,0.06401044130325317,0.9132427647709846,2455,1287,680,488
0.2432713313600643,,-27.80551228372531,0.0006209879296583676,8.968443,3.2638586,8.74416,24.325644,389.56732,83.9961,213.50626,1440.7797,19.73746,9.164939,14.611854,37.957603,690.2044296264648,,1142.2762870788574,60.26827096939087,0.010305477,3.2638586,7.69,-19.271486,0.2432713508605957,,-27.805511474609375,0.0006209015846252441,2455,1287,680,488,-0.09891938581832749,,-0.37328402717229325,-0.9608004473667535,8.7580185,1.3785481,2.3006983,37.217766,565.72864,1.9003952,10.178771,2826.8367,23.785051,1.3785483,3.1904187,53.168003,132.5889229774475,,160.36607027053833,93.88308525085449,-7.1361156,1.3785481,-1.6633637,-37.217766,-0.09891939163208008,,-0.3732839822769165,-0.9608004093170166,2455,1287,680,488,0.9526115710385084,,-0.298983299595988,0.9243618524646589,1.588507690710635,0.07285895515174734,1.6913665795457966,5.442392687137639,24.395774678473487,0.10123338495303026,9.628055454072298,109.0456183615752,4.9392078999039395,0.3181719424352661,3.102910803434784,10.44249100366264,58.23774412068872,,88.07343061188817,16.663426878853432,-0.7503474755115148,0.07285895515174734,-1.3146462376380628,-2.1350677993180014,0.9526115727516804,,-0.29898333554789613,0.9243618485971223,2455,1287,680,488,0.9532452371800445,,-0.20805364609381694,0.9249562273924054,1.5827811,0.14164263,1.5661029,5.4067287,24.06956,0.15998147,8.954085,108.18873,4.9060736,0.39997685,2.9923377,10.4013815,58.83866548538208,,89.26624059677124,16.439563035964966,-0.6447979,0.14164263,-1.10449,-2.0783188,0.9532452449202538,,-0.20805370807647705,0.9249562248587608,2455,1287,680,488,0.9656995726941534,,-0.42274619674534586,0.9499710099622659,1.0884125379046985,0.1018493168070221,0.9995327709614045,3.8141197245320555,17.658013026951643,0.7632455621314167,10.545385212877722,72.12553893021783,4.202143860811008,0.8736392631580936,3.247365888359013,8.492675604909081,61.81381390522914,,98.42232974622071,10.80194756942124,-0.43107067526085163,0.1018493168070221,0.027052766144464634,-2.474906679250541,0.965699573934172,,-0.4227462361226344,0.949971007404179,2455,1287,680,488,0.9657038144777612,,-0.41981454039176724,0.9499717469737171,1.0986258,0.12875126,0.985521,3.814076,17.65583,0.770964,10.523656,72.12447,4.2018843,0.87804556,3.2440186,8.492613,60.50887703895569,,96.1811363697052,10.801620036363602,-0.41058478,0.12875126,0.05006332,-2.4748595,0.9657038152217865,,-0.4198145866394043,0.9499717466533184,2455,1287,680,488,0.9155599826091276,,-0.16919716208989444,0.8568447579400431,1.2789980408942876,0.04871015578109745,0.6032735091760992,5.465213593576755,43.470097727613364,0.08632097674939274,8.666081478373632,206.38331848139404,6.593185704013908,0.29380431710475724,2.9438208978084304,14.366047420268181,33.861547077670444,,48.53401960928273,13.416298468046751,-0.7300412437178616,0.04871015578109745,-0.1451697218633382,-3.5988233871937565,0.9155599856617775,,-0.16919719444971681,0.8568447506202164,2455,1287,680,488,0.9166776664588095,,-0.14938046394667537,0.8587418467849008,1.2621685570548142,0.06825115694999516,0.5606717349807832,5.388376616368838,42.89470909464629,0.10339401498431014,8.519200245413312,203.64833312129252,6.5494052473981395,0.3215493974248904,2.918766904946901,14.270540743829315,32.8278008979962,,47.06111198815991,12.994498559243464,-0.6691104050113271,0.06825115694999516,-0.06750652098657497,-3.452050920136436,0.9166776694710533,,-0.1493804957580318,0.8587418395620762,2455,1287,680,488,0.947712726055779,,-0.6840575319784516,0.9185063204446827,1.0768529,0.043593787,0.6316579,4.422215,26.917723,0.20299022,12.4822235,117.48738,5.188229,0.45054436,3.533019,10.83916,37.15847134590149,,55.90582489967346,11.035116016864777,-0.21848957,0.043593787,0.112451844,-1.3708287,0.9477127268910408,,-0.6840577125549316,0.9185063242912292,2455,1287,680,488
